user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
2501,0.0,0.0,0.2,575.4
2502,0.6131471927654584,0.5,0.0,107.8
2503,0.6131471927654584,0.5,0.0,63.0
2506,0.6131471927654584,0.5,0.4,367.8
2507,0.34620964322385606,0.5,0.2,151.6
2508,0.6309297535714575,1.0,0.0,55.6
2510,0.6843515475204855,0.6,0.2,334.6
2511,1.0,0.8333333333333334,0.4,237.6
2512,0.5,1.0,0.2,261.6
2513,0.9197207891481876,1.0,0.2,301.0
2514,0.23719771276929622,0.5,0.0,108.2
2515,1.0,0.5555555555555556,0.0,96.4
2518,0.592512031964586,0.75,0.2,170.2
2519,0.9469024295259745,1.0,0.0,123.2
2520,0.23719771276929622,0.5,0.0,80.0
2521,0.5296347172140421,0.6,0.0,112.2
2522,0.6240505200038379,1.0,0.2,211.0
2523,0.9197207891481876,1.0,0.4,206.4
2524,0.38685280723454163,0.5,0.2,617.0
2525,0.8772153153380493,1.0,0.0,63.6
2526,0.830419897363192,0.5714285714285714,0.2,132.2
2528,0.75369761125927,0.75,0.2,399.2
2530,1.0,1.0,0.0,61.2
2531,0.5,1.0,0.0,149.8
2532,0.5855700749881525,0.5,0.0,65.2
2534,0.7328286204777911,1.0,0.0,124.8
2535,0.38364913903790027,0.6666666666666666,0.0,103.6
2536,0.9674679834891693,1.0,0.0,119.2
2537,0.5,1.0,0.0,76.2
2538,1.0,0.5555555555555556,0.6,271.8
2540,0.7365896932159578,0.75,0.4,674.8
2542,0.8503449055347546,1.0,0.0,163.2
2543,0.41618115554873086,0.6666666666666666,0.4,642.2
2544,0.6713860725233041,0.6666666666666666,0.2,465.8
2545,0.6508205185601091,0.6666666666666666,0.2,706.4
2546,0.7653606369886217,0.6666666666666666,0.0,174.4
2547,0.38685280723454163,0.5,0.2,188.2
2548,0.6309297535714575,1.0,0.0,65.4
2549,1.0,1.0,0.2,213.4
2550,0.38364913903790027,0.6666666666666666,0.0,136.6
2551,0.6131471927654584,0.5,0.4,376.2
2556,1.0,1.0,0.6,396.2
2557,0.4776237035032179,0.6666666666666666,0.0,113.6
2558,0.7039180890341347,0.6666666666666666,0.0,121.8
2559,0.8772153153380493,1.0,0.2,590.4
2560,1.0,1.0,0.4,490.8
2561,0.8318724637288826,0.75,0.0,79.6
2562,0.46927872602275644,0.3333333333333333,0.0,58.0
2563,0.0,0.0,0.4,239.6
2564,1.0,1.0,0.2,262.6
2565,0.8318724637288826,0.75,0.2,257.2
2566,1.0,1.0,0.4,368.4
2567,0.0,0.0,0.0,54.0
2568,0.8772153153380493,1.0,0.4,259.6
2569,0.2640681225725909,0.5,0.2,279.6
2570,0.592512031964586,0.75,0.2,187.0
2572,0.6713860725233041,0.6666666666666666,0.2,168.6
2573,0.8503449055347546,1.0,0.0,89.6
2575,0.6096199500078984,0.75,0.2,160.8
2576,0.6934264036172708,1.0,0.2,231.2
2578,0.639945385422766,0.6,0.0,80.0
2580,0.5012658353418871,1.0,0.0,99.4
2581,0.3065735963827292,0.5,0.0,136.2
2582,0.8772153153380493,1.0,0.4,450.8
2584,0.8687949224876582,0.6666666666666666,0.2,566.4
2587,0.6843515475204855,0.5,0.2,201.0
2591,0.6309297535714575,1.0,0.0,93.4
2592,0.6366824387328317,0.5,0.0,100.2
2593,0.6131471927654584,0.5,0.2,225.0
2595,0.49818925746641285,0.6666666666666666,0.4,186.8
2596,0.6797310500037655,1.0,0.0,95.4
2599,0.5437713091520254,1.0,0.4,438.0
2600,0.6934264036172708,1.0,0.0,149.0
2601,0.49818925746641285,0.6666666666666666,0.0,138.4
2602,0.8687949224876582,0.5714285714285714,0.4,367.2
2603,0.9060254355346823,1.0,0.2,459.6
2604,0.0,0.0,0.0,88.4
2605,0.7365896932159578,0.75,0.2,639.8
2607,0.5855700749881525,0.5,0.4,503.6
2609,0.6366824387328317,0.5,0.2,731.0
2610,0.8687949224876582,0.6666666666666666,0.4,264.0
2612,1.0,0.7142857142857143,0.2,172.6
2615,1.0,1.0,0.0,53.2
2616,0.7227265726449519,0.5,0.4,203.6
2618,1.0,1.0,0.0,60.2
2619,1.0,1.0,0.2,398.8
2620,1.0,1.0,0.0,140.8
2621,0.19519002499605084,0.25,0.2,404.6
2622,0.2640681225725909,0.5,0.2,291.0
2623,0.0,0.0,0.0,61.4
2624,0.44149241373678083,0.5,0.0,110.6
2626,1.0,0.625,0.2,217.2
2627,0.6713860725233041,0.6666666666666666,0.2,707.2
2628,1.0,1.0,0.2,369.6
2631,0.5531464700081437,0.4,0.4,721.2
2632,0.8318724637288826,0.75,0.2,174.0
2633,1.0,0.8333333333333334,0.2,145.8
2635,0.0,0.0,0.0,67.4
2637,1.0,1.0,0.2,156.6
2638,0.639945385422766,0.42857142857142855,0.0,83.8
2639,0.3065735963827292,0.5,0.4,477.0
2640,0.5087403079104241,0.4,0.6,530.2
2641,0.8687949224876582,0.6666666666666666,0.2,266.2
2642,0.7365896932159578,0.75,0.2,132.2
2643,1.0,1.0,0.0,142.4
2644,0.7039180890341347,0.6666666666666666,0.6,303.0
2645,0.9197207891481876,1.0,0.0,92.2
2646,0.6131471927654584,0.5,0.2,210.0
2647,0.592512031964586,0.75,0.0,59.0
2648,0.5147714448836774,0.6,0.4,220.8
2650,1.0,1.0,0.0,95.8
2651,1.0,0.625,0.0,150.4
2653,0.0,0.0,0.2,386.2
2654,0.0,0.0,0.2,149.2
2656,0.4144299250118475,0.5,0.2,208.8
2657,0.7039180890341347,0.6666666666666666,0.4,487.6
2658,1.0,1.0,0.4,204.4
2659,1.0,0.5,0.0,74.2
2660,0.43067655807339306,1.0,0.0,118.2
2662,0.6992148198508501,0.375,0.0,101.2
2663,0.8687949224876582,0.8,0.4,266.2
2666,0.5,1.0,0.0,126.0
2668,1.0,1.0,0.2,246.8
2669,0.0,0.0,0.4,667.8
2670,0.6713860725233041,0.6666666666666666,0.4,543.6
2671,0.5855700749881525,0.5,0.4,570.6
2672,0.9060254355346823,1.0,0.2,156.0
2673,0.34620964322385606,0.5,0.0,169.4
2674,0.20210734650054757,0.3333333333333333,0.0,177.2
2675,0.5,1.0,0.2,318.6
2676,0.5585075862632192,0.5,0.6,336.2
2678,0.830419897363192,0.5714285714285714,0.2,381.0
2679,0.20210734650054757,0.3333333333333333,0.0,113.0
2680,0.3065735963827292,0.5,0.2,142.6
2681,0.4776237035032179,0.6666666666666666,0.2,389.2
2682,1.0,1.0,0.0,74.0
2685,0.7039180890341347,0.6666666666666666,0.6,294.0
2687,0.9197207891481876,1.0,0.2,357.4
2689,1.0,1.0,0.0,74.6
2691,1.0,0.5,0.6,1305.4
2692,1.0,1.0,0.2,233.4
2693,0.6131471927654584,0.5,0.2,673.8
2695,0.0,0.0,0.2,165.2
2698,0.0,0.0,0.0,72.8
2699,0.9197207891481876,1.0,0.0,165.8
2701,1.0,1.0,0.2,181.4
2702,0.19519002499605084,0.25,0.0,109.0
2703,0.8539316501572937,0.6666666666666666,0.2,648.4
2704,0.38685280723454163,0.5,0.2,190.0
2705,0.8503449055347546,1.0,0.4,304.2
2706,1.0,1.0,0.4,633.4
2707,0.6509209298071326,1.0,0.4,379.6
2709,0.0,0.0,0.0,81.8
2710,0.3065735963827292,0.5,0.0,84.6
2712,0.7860137352654724,0.6666666666666666,0.2,209.6
2713,0.5413996682199069,0.5,0.2,489.6
2714,0.75369761125927,0.75,0.2,248.6
2715,0.7653606369886217,0.6666666666666666,0.2,543.0
2716,1.0,0.8333333333333334,0.2,181.2
2718,0.38685280723454163,1.0,0.4,314.0
2719,0.5307212739772434,0.6666666666666666,0.4,484.4
2721,0.6096199500078984,0.75,0.2,134.6
2722,1.0,1.0,0.0,96.0
2723,1.0,0.5,0.4,588.8
2725,1.0,1.0,0.2,124.0
2726,0.3065735963827292,0.5,0.0,67.8
2727,0.0,0.0,0.0,111.2
2729,0.5,1.0,0.2,198.0
2730,0.639945385422766,0.6,0.2,198.8
2731,0.6309297535714575,1.0,0.4,301.8
2732,0.7653606369886217,0.6666666666666666,0.2,561.6
2733,0.8687949224876582,0.8,0.2,250.0
2735,0.43067655807339306,1.0,0.0,68.2
2736,0.6309297535714575,1.0,0.0,73.4
2737,0.830419897363192,0.5,0.2,188.0
2739,0.4912596920895758,0.5,0.0,66.4
2741,0.0,0.0,0.0,154.8
2742,0.6548086577531307,0.6,0.4,252.2
2743,0.8687949224876582,0.6666666666666666,0.6,1341.0
2744,0.16812753627111746,0.25,0.2,141.6
2745,0.34519134224686937,0.4,0.0,136.0
2746,0.2640681225725909,0.5,0.4,610.4
2747,0.639945385422766,0.5,0.2,213.0
2748,0.6992148198508501,0.6,0.0,72.4
2749,0.6309297535714575,1.0,0.6,934.4
2751,0.830419897363192,0.8,0.2,207.2
2752,1.0,0.8333333333333334,0.0,127.6
2753,0.0,0.0,0.2,355.2
2754,0.38685280723454163,1.0,0.4,873.4
2755,0.9197207891481876,1.0,0.0,138.4
2756,0.6509209298071326,1.0,0.2,265.2
2758,0.43067655807339306,1.0,0.4,478.0
2760,1.0,1.0,0.0,65.6
2761,1.0,1.0,0.0,56.0
2763,0.8539316501572937,0.6666666666666666,0.0,89.8
2764,0.0,0.0,0.4,248.8
2765,0.5855700749881525,0.5,0.0,104.6
2766,1.0,1.0,0.2,651.8
2768,0.2640681225725909,0.5,0.2,450.4
2769,0.8048099750039491,0.75,0.2,331.4
2770,0.6096199500078984,0.75,0.0,100.4
2772,0.592512031964586,0.75,0.0,102.0
2773,0.6309297535714575,1.0,0.0,64.2
2774,0.7227265726449519,0.6,0.0,118.0
2776,1.0,0.5555555555555556,0.4,421.8
2777,0.639945385422766,0.6,0.2,674.0
2779,1.0,1.0,0.2,182.4
2780,0.4468535299918563,0.42857142857142855,0.2,324.4
2783,0.0,0.0,0.4,355.2
2784,0.8687949224876582,0.6666666666666666,0.2,202.2
2785,1.0,1.0,0.4,598.0
2787,1.0,1.0,0.2,641.2
2788,0.7122630665145961,1.0,0.4,417.6
2789,0.38685280723454163,0.5,0.0,106.2
2790,0.2640681225725909,0.5,0.0,72.2
2791,0.75369761125927,0.75,0.2,206.6
2792,0.6131471927654584,0.5,0.0,83.8
2793,0.6164336326286644,0.6,0.4,607.8
2794,0.6934264036172708,1.0,0.4,433.2
2796,0.5706417189553201,1.0,0.2,207.2
2798,0.9674679834891693,1.0,0.6,694.4
2800,0.8503449055347546,1.0,0.4,485.4
2802,0.0,0.0,0.0,71.0
2803,0.6992148198508501,0.5,0.4,330.4
2804,0.3903800499921017,0.25,0.4,301.2
2805,0.7122630665145961,1.0,0.2,300.0
2806,0.8539316501572937,0.5,0.0,91.4
2807,0.6131471927654584,0.5,0.2,129.6
2808,1.0,1.0,0.0,147.0
2809,1.0,1.0,0.0,96.8
2810,0.6131471927654584,0.5,0.2,150.2
2811,0.6131471927654584,0.5,0.2,216.2
2813,0.3065735963827292,0.5,0.4,936.4
2814,0.43067655807339306,1.0,0.4,325.8
2815,1.0,1.0,0.6,373.4
2816,0.6309297535714575,1.0,0.4,716.6
2820,1.0,0.8333333333333334,0.0,120.4
2821,1.0,0.625,0.2,126.0
2822,1.0,1.0,0.2,486.0
2823,0.6309297535714575,1.0,0.4,576.0
2824,0.8772153153380493,1.0,0.0,122.0
2827,1.0,1.0,0.2,380.2
2828,0.5,1.0,0.0,118.4
2829,0.5147714448836774,0.5,0.2,210.6
2830,0.75369761125927,0.75,0.0,69.0
2831,0.6309297535714575,1.0,0.4,235.6
2832,0.9558295932317544,1.0,0.0,109.6
2833,1.0,1.0,0.0,90.0
2835,0.6309297535714575,1.0,0.2,127.4
2836,0.38685280723454163,1.0,0.4,645.8
2837,0.0,0.0,0.2,698.2
2838,0.6934264036172708,1.0,0.4,210.4
2839,0.8772153153380493,1.0,0.2,468.2
2840,0.4367467095119258,0.6666666666666666,0.0,171.8
2841,0.8048099750039491,0.75,0.4,853.6
2842,0.9197207891481876,1.0,0.0,115.0
2843,0.6309297535714575,1.0,0.0,125.8
2845,0.6548086577531307,0.375,0.6,456.8
2846,0.9674679834891693,1.0,0.0,175.0
2847,0.9469024295259745,1.0,0.0,62.2
2850,1.0,0.8333333333333334,0.0,127.0
2858,0.7653606369886217,0.6666666666666666,0.2,385.8
2860,0.2960819109658652,0.3333333333333333,0.2,280.0
2861,0.8318724637288826,0.75,0.4,746.6
2862,1.0,1.0,0.2,243.6
2863,0.2640681225725909,0.5,0.0,85.8
2864,0.34519134224686937,0.2857142857142857,0.2,416.2
2866,0.6164336326286644,0.5,0.6,366.6
2869,1.0,0.625,0.0,57.6
2870,0.6131471927654584,0.5,0.0,170.0
2871,0.9674679834891693,1.0,0.6,958.0
2873,0.0,0.0,0.0,49.2
2874,1.0,1.0,0.4,367.6
2875,0.7860137352654724,0.5,0.2,622.8
2876,0.4367467095119258,0.6666666666666666,0.0,53.0
2877,1.0,1.0,0.6,438.0
2879,0.7860137352654724,0.8,0.6,653.8
2880,1.0,0.5,0.0,196.4
2882,0.43067655807339306,1.0,0.4,436.8
2883,0.23463936301137822,0.3333333333333333,0.2,216.0
2884,0.4703652827859579,0.4,0.2,164.0
2885,0.38364913903790027,0.6666666666666666,0.0,68.0
2886,0.6309297535714575,1.0,0.4,669.2
2889,1.0,1.0,0.4,810.4
2892,0.9469024295259745,1.0,0.0,110.8
2893,0.2640681225725909,0.5,0.0,126.8
2894,1.0,1.0,0.4,679.4
2895,0.8539316501572937,0.8,0.0,154.2
2896,0.5147714448836774,0.42857142857142855,0.0,114.8
2899,1.0,0.5,0.0,98.6
2900,0.6934264036172708,1.0,0.2,205.4
2902,0.8687949224876582,0.5714285714285714,0.4,215.2
2903,0.8539316501572937,0.8,0.2,599.4
2904,0.5585075862632192,0.5,0.0,101.0
2905,1.0,1.0,0.2,368.2
2908,0.2640681225725909,0.5,0.0,121.2
2909,0.8772153153380493,1.0,0.2,186.4
2910,1.0,1.0,0.2,183.4
2911,0.0,0.0,0.4,210.2
2913,0.8539316501572937,0.5,0.2,630.0
2914,0.23719771276929622,0.5,0.2,298.6
2916,0.6992148198508501,0.5,0.0,80.6
2917,1.0,1.0,0.4,717.6
2918,0.38685280723454163,0.5,0.2,431.2
2920,0.43067655807339306,1.0,0.2,373.2
2921,0.9197207891481876,1.0,0.0,124.4
2922,0.8687949224876582,0.8,0.2,327.2
2923,0.6131471927654584,0.5,0.2,141.0
2924,0.6366824387328317,0.5,0.6,856.0
2926,0.639945385422766,0.6,0.0,125.4
2928,0.7365896932159578,0.75,0.4,806.2
2929,1.0,1.0,0.2,551.4
2931,0.2640681225725909,0.5,0.0,146.4
2932,0.0,0.0,0.2,341.6
2933,1.0,1.0,0.0,107.4
2934,0.592512031964586,0.75,0.2,401.8
2936,0.7039180890341347,0.6666666666666666,0.0,163.4
2937,0.5,1.0,0.2,231.2
2939,1.0,0.5,0.2,229.8
2940,0.6608397947263839,0.8,0.2,172.2
2941,1.0,1.0,0.2,155.8
2942,1.0,1.0,0.0,69.6
2943,0.5296347172140421,0.6,0.2,238.8
2944,0.6131471927654584,0.5,0.4,880.0
2946,0.0,0.0,0.4,649.0
2949,0.6992148198508501,0.42857142857142855,0.0,76.2
2950,0.75369761125927,0.75,0.0,68.8
2951,0.6508205185601091,0.6666666666666666,0.4,242.2
2952,0.38685280723454163,1.0,0.0,110.2
2953,0.8687949224876582,0.6666666666666666,0.2,675.2
2955,1.0,1.0,0.2,378.4
2956,0.5307212739772434,0.6666666666666666,0.0,105.8
2957,1.0,1.0,0.0,82.2
2958,0.8539316501572937,0.8,0.0,89.4
2959,0.24630238874073,0.25,0.6,698.4
2960,0.5147714448836774,0.6,0.4,186.4
2961,0.4776237035032179,0.6666666666666666,0.4,350.6
2962,0.6309297535714575,1.0,0.0,92.4
2963,0.6934264036172708,1.0,0.4,483.4
2964,1.0,1.0,0.2,150.6
2965,0.6182885020492784,1.0,0.4,292.0
2966,0.5,1.0,0.0,97.6
2967,0.7653606369886217,0.6666666666666666,0.6,294.2
2968,0.830419897363192,0.6666666666666666,0.0,70.8
2969,0.38685280723454163,1.0,0.2,262.2
2970,1.0,1.0,0.2,539.2
2972,0.5,1.0,0.0,63.4
2975,0.8539316501572937,0.6666666666666666,0.0,103.2
2979,1.0,1.0,0.2,635.4
2980,0.7039180890341347,0.6666666666666666,0.0,212.4
2981,0.7365896932159578,0.75,0.2,174.2
2985,0.6131471927654584,0.5,0.4,480.6
2987,1.0,1.0,0.0,131.0
2988,0.6309297535714575,1.0,0.0,138.2
2989,0.5855700749881525,0.5,0.2,290.0
2990,0.6608397947263839,0.8,0.4,293.6
2991,1.0,1.0,0.2,147.8
2992,0.7227265726449519,0.6,0.0,160.0
2993,0.6843515475204855,0.5,0.2,215.6
2997,0.38364913903790027,0.6666666666666666,0.4,300.2
2998,0.2960819109658652,0.3333333333333333,0.0,173.0
2999,1.0,1.0,0.2,243.2
3000,0.0,0.0,0.0,86.2
3001,1.0,0.8333333333333334,0.2,180.2
3002,0.5,1.0,0.0,185.0
3004,0.5,1.0,0.2,244.8
3005,0.6366824387328317,0.5,0.2,293.2
3006,0.7653606369886217,0.6666666666666666,0.4,217.6
3007,0.9060254355346823,1.0,0.2,179.2
3008,0.43067655807339306,1.0,0.2,200.0
3009,0.9674679834891693,1.0,0.2,438.0
3010,0.38685280723454163,1.0,0.2,598.0
3011,0.9674679834891693,1.0,0.6,452.8
3012,0.6843515475204855,0.6,0.8,549.4
3014,0.639945385422766,0.5,0.0,192.4
3015,0.0,0.0,0.0,59.2
3016,0.5,1.0,0.4,258.4
3018,1.0,1.0,0.2,225.0
3021,0.7653606369886217,0.6666666666666666,0.4,696.6
3022,0.830419897363192,0.5,0.2,252.8
3023,0.5855700749881525,0.5,0.2,225.8
3024,0.5,1.0,0.2,417.0
3025,0.6713860725233041,0.6666666666666666,0.0,90.4
3026,0.41618115554873086,0.6666666666666666,0.2,230.0
3027,0.639945385422766,0.5,0.4,461.6
3028,0.38685280723454163,0.5,0.2,181.2
3031,0.6843515475204855,0.6,0.0,119.0
3034,0.5,1.0,0.0,96.0
3035,0.23719771276929622,0.5,0.0,110.6
3036,0.8539316501572937,0.5714285714285714,0.0,122.4
3037,0.5706417189553201,1.0,0.2,141.8
3038,1.0,1.0,0.0,79.8
3039,0.5,1.0,0.0,95.8
3040,1.0,1.0,0.2,153.6
3041,0.5706417189553201,1.0,0.0,81.8
3044,0.43067655807339306,1.0,0.4,307.4
3045,0.4776237035032179,0.6666666666666666,0.2,186.6
3046,0.6934264036172708,1.0,0.2,169.8
3049,0.5585075862632192,0.5,0.2,177.0
3051,0.6366824387328317,0.5,0.0,56.6
3053,0.6608397947263839,0.8,0.0,77.0
3054,0.6508205185601091,0.6666666666666666,0.2,261.2
3056,0.6508205185601091,0.6666666666666666,0.0,86.2
3057,0.6309297535714575,1.0,0.0,169.2
3059,0.6366824387328317,0.5,0.0,48.4
3062,0.5,1.0,0.4,344.4
3064,0.8503449055347546,1.0,0.0,91.8
3065,0.0,0.0,0.0,146.0
3066,0.6309297535714575,1.0,0.0,225.8
3067,0.38356636737133565,0.4,0.0,81.0
3068,0.8772153153380493,1.0,0.0,89.6
3069,0.6934264036172708,1.0,0.4,342.6
3070,1.0,1.0,0.6,1128.0
3071,0.6309297535714575,1.0,0.2,161.2
3072,0.7860137352654724,0.8,0.4,406.4
3073,0.6309297535714575,1.0,0.0,87.6
3077,0.38685280723454163,1.0,0.0,123.4
3078,1.0,1.0,0.2,111.0
3080,1.0,1.0,0.0,92.4
3081,0.6366824387328317,0.5,0.2,131.2
3082,0.6992148198508501,0.5,0.2,364.8
3084,1.0,1.0,0.0,119.2
3085,0.20210734650054757,0.3333333333333333,0.4,270.2
3086,0.3903800499921017,0.25,0.6,430.4
3087,0.8854598815714874,1.0,0.0,82.6
3090,0.5087403079104241,0.4,0.0,75.8
3091,1.0,0.625,0.2,154.2
3092,1.0,0.7142857142857143,0.0,120.2
3094,0.9197207891481876,1.0,0.6,930.8
3095,0.38685280723454163,1.0,0.2,214.4
3096,0.38685280723454163,1.0,0.0,77.2
3097,0.38685280723454163,0.5,0.2,158.6
3098,0.6096199500078984,0.75,0.6,366.6
3099,0.5706417189553201,1.0,0.2,159.8
3101,0.8048099750039491,0.75,0.2,218.4
3102,0.43067655807339306,1.0,0.4,235.6
3103,0.3065735963827292,0.5,0.4,321.4
3104,0.8687949224876582,0.6666666666666666,0.4,552.6
3108,0.6934264036172708,1.0,0.4,719.2
3109,0.8529278650606567,1.0,0.4,928.8
3110,1.0,1.0,0.4,382.6
3111,0.9674679834891693,1.0,0.2,235.6
3113,0.5012658353418871,1.0,0.2,152.8
3114,0.6240505200038379,1.0,0.2,264.2
3115,0.9060254355346823,1.0,0.2,689.2
3116,1.0,1.0,0.0,128.2
3118,1.0,1.0,0.0,68.8
3119,0.8687949224876582,0.5,0.2,145.0
3122,0.3065735963827292,0.5,0.2,124.0
3123,0.8772153153380493,1.0,0.0,120.4
3124,0.6934264036172708,1.0,0.2,170.2
3125,0.23719771276929622,0.5,0.0,86.6
3126,0.0,0.0,0.0,83.6
3127,0.9469024295259745,1.0,0.2,611.0
3129,0.7653606369886217,0.6666666666666666,0.2,189.8
3132,0.7860137352654724,0.5714285714285714,0.2,155.6
3133,1.0,0.5,0.0,68.4
3134,0.8687949224876582,0.6666666666666666,0.4,253.0
3135,1.0,1.0,0.2,396.6
3136,0.639945385422766,0.6,0.0,106.0
3138,1.0,1.0,0.0,89.8
3139,1.0,0.8333333333333334,0.2,593.4
3140,0.8539316501572937,0.6666666666666666,0.2,374.0
3142,1.0,1.0,0.2,173.8
3143,0.6309297535714575,1.0,0.4,287.6
3144,0.6164336326286644,0.6,0.0,112.2
3145,0.8539316501572937,0.6666666666666666,0.2,150.6
3146,0.9060254355346823,1.0,0.0,106.8
3147,0.830419897363192,0.6666666666666666,0.0,132.4
3148,0.7227265726449519,0.6,0.4,705.6
3151,0.9674679834891693,1.0,0.0,90.0
3152,0.6131471927654584,0.5,0.4,621.4
3153,0.4367467095119258,0.6666666666666666,0.4,385.0
3154,0.0,0.0,0.0,124.8
3155,0.4776237035032179,0.6666666666666666,0.0,154.0
3156,0.0,0.0,0.2,273.6
3158,0.9197207891481876,1.0,0.0,70.0
3159,0.7860137352654724,0.4444444444444444,0.0,93.2
3160,1.0,1.0,0.2,506.0
3162,0.4776237035032179,0.6666666666666666,0.0,121.2
3163,0.6509209298071326,1.0,0.2,121.0
3164,0.5855700749881525,0.5,0.0,77.6
3165,1.0,1.0,0.4,266.6
3167,0.6992148198508501,0.6,0.2,685.6
3168,0.6992148198508501,0.5,0.2,145.8
3169,0.6131471927654584,0.5,0.0,139.6
3170,0.18154179253735267,0.3333333333333333,0.2,196.6
3171,0.38685280723454163,0.5,0.0,72.0
3172,1.0,1.0,0.4,501.6
3174,0.5143371794949736,0.75,0.4,372.6
3177,0.38685280723454163,1.0,0.4,579.6
3179,1.0,1.0,0.0,61.0
3180,0.3065735963827292,0.5,0.0,78.4
3182,0.38364913903790027,0.6666666666666666,0.0,54.2
3184,1.0,1.0,0.0,173.6
3185,0.46927872602275644,0.3333333333333333,0.2,177.6
3186,0.7606395682357036,1.0,0.2,548.8
3187,0.8854598815714874,1.0,0.0,184.8
3188,0.6548086577531307,0.6,0.2,380.6
3189,1.0,0.5555555555555556,0.0,160.0
3190,1.0,1.0,0.2,473.4
3192,0.7653606369886217,0.6666666666666666,0.0,121.2
3193,0.5147714448836774,0.5,0.2,219.4
3194,0.6713860725233041,0.6666666666666666,0.4,766.8
3195,1.0,1.0,0.4,356.4
3196,0.7039180890341347,0.6666666666666666,0.0,68.8
3197,0.6548086577531307,0.5,0.2,199.8
3198,0.7653606369886217,0.6666666666666666,0.2,801.8
3201,0.8687949224876582,0.8,0.0,44.8
3202,0.8687949224876582,0.6666666666666666,0.2,321.0
3203,0.0,0.0,0.4,742.8
3204,0.8687949224876582,0.5714285714285714,0.2,239.0
3206,0.5706417189553201,1.0,0.2,163.4
3208,0.5307212739772434,0.6666666666666666,0.0,104.4
3209,0.2640681225725909,0.5,0.4,486.4
3210,0.0,0.0,0.0,71.4
3211,0.6309297535714575,1.0,0.4,486.6
3212,0.43067655807339306,1.0,0.0,51.4
3215,0.3065735963827292,0.5,0.2,503.2
3217,1.0,1.0,0.2,315.4
3219,0.18154179253735267,0.3333333333333333,0.0,139.0
3220,0.5413996682199069,0.5,0.0,81.4
3221,0.830419897363192,0.5714285714285714,0.2,180.6
3222,1.0,1.0,0.0,42.8
3223,0.6548086577531307,0.6,0.0,149.4
3224,0.0,0.0,0.2,171.4
3225,0.0,0.0,0.0,70.8
3226,0.5307212739772434,0.6666666666666666,0.0,178.0
3228,0.830419897363192,0.6666666666666666,0.0,67.6
3230,0.6131471927654584,0.5,0.2,638.0
3231,0.8687949224876582,0.8,0.6,575.2
3233,0.49818925746641285,0.6666666666666666,0.2,370.6
3236,0.6309297535714575,1.0,0.0,177.6
3237,1.0,1.0,0.2,386.0
3238,1.0,1.0,0.2,208.0
3239,0.6843515475204855,0.42857142857142855,0.0,44.8
3240,1.0,1.0,0.0,109.6
3241,1.0,1.0,0.2,212.2
3242,0.6608397947263839,0.6666666666666666,0.2,153.8
3244,0.4776237035032179,0.6666666666666666,0.0,117.4
3246,0.8503449055347546,1.0,0.2,295.8
3248,0.6131471927654584,0.5,0.6,327.4
3249,1.0,1.0,0.0,66.4
3250,0.6131471927654584,0.5,0.2,135.0
3251,0.8539316501572937,0.6666666666666666,0.4,359.6
3252,1.0,1.0,0.2,581.8
3253,0.6797310500037655,1.0,0.2,358.0
3255,0.5,1.0,0.0,110.8
3257,0.9197207891481876,1.0,0.2,169.0
3260,0.75369761125927,0.75,0.4,430.0
3261,0.27727342735504823,0.4,0.0,122.2
3262,0.5855700749881525,0.5,0.4,418.0
3264,0.8539316501572937,0.8,0.0,94.0
3265,0.6992148198508501,0.6,0.0,79.2
3266,0.5,1.0,0.4,323.4
3267,0.8048099750039491,0.75,0.0,106.6
3268,0.43067655807339306,1.0,0.0,69.0
3270,0.6843515475204855,0.6,0.0,131.0
3271,0.7860137352654724,0.6666666666666666,0.2,163.2
3272,0.41618115554873086,0.6666666666666666,0.2,143.8
3274,1.0,1.0,0.4,470.8
3275,0.5,1.0,0.4,326.2
3276,0.9197207891481876,1.0,0.2,403.6
3279,1.0,1.0,0.2,671.0
3280,0.8687949224876582,0.5714285714285714,0.0,124.6
3281,0.5147714448836774,0.6,0.0,82.0
3282,0.9197207891481876,1.0,0.0,66.0
3284,0.830419897363192,0.4444444444444444,0.2,172.0
3285,0.5,1.0,0.4,400.8
3287,0.7653606369886217,0.6666666666666666,0.4,248.6
3289,0.5,1.0,0.6,431.6
3290,0.5706417189553201,1.0,0.2,415.8
3292,0.27727342735504823,0.4,0.2,303.0
3294,0.0,0.0,0.2,192.4
3295,0.6309297535714575,1.0,0.4,254.8
3297,1.0,1.0,0.2,564.2
3298,0.8772153153380493,1.0,0.2,140.0
3299,0.6096199500078984,0.75,0.0,132.2
3301,0.5413996682199069,0.5,0.0,168.2
3302,1.0,1.0,0.0,92.8
3303,0.639945385422766,0.5,0.4,694.4
3304,0.0,0.0,0.2,155.0
3305,0.0,0.0,0.0,74.4
3307,0.7653606369886217,0.6666666666666666,0.4,389.4
3308,0.5143371794949736,0.75,0.0,113.2
3310,0.7227265726449519,0.6,0.0,177.8
3311,0.38685280723454163,0.5,0.0,34.4
3312,1.0,1.0,0.0,77.8
3315,0.23719771276929622,0.5,0.2,259.8
3317,0.787702056960637,0.75,0.2,373.8
3318,0.6843515475204855,0.6,0.2,377.4
3320,0.9674679834891693,1.0,0.0,99.4
3321,0.6797310500037655,1.0,0.4,445.6
3322,0.38364913903790027,0.6666666666666666,0.4,344.2
